********************************************************************************************
* Machine    : sanbgw:SanBGW (SanBGW) (Instance001)                                        *
* IP Addrs   : 192.168.1.190                                                               *
* Module     : cvd                                                                         *
* Commserver : :                                                                           *
* Version    : 11.2801.20                                                                  *
* Date       : 2022/06/30 (Pacific Standard Time GMT-08:00)                                *
* OS Type    : Windows Server 2019 DatacenterMajor.: 6, Minor.: 2 Server 4.0  (Build 9200) *
********************************************************************************************

4464  1378  06/30 08:47:34 ####### TPool [CVDMessageHandler]. Ser# [1] Tot [8], Pend [0], Comp [8], Max Par [2], Avg Work Time [15.73 ms], Avg Wait Time [256.20 us]
4464  1378  06/30 08:47:34 ####### TPool [JobController]. Ser# [0] Tot [3], Pend [0], Comp [3], Max Par [1], Avg Work Time [50.80 ms], Avg Wait Time [59.20 us]
4464  1378  06/30 08:47:34 ####### TPool [IOCPServerPool_JobControlCVD]. Ser# [1] Tot [2], Pend [2], Comp [0], Max Par [0], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:47:34 ####### TPool [JobControlCVD]. Ser# [0] Tot [3], Pend [0], Comp [3], Max Par [1], Avg Work Time [36.17 us], Avg Wait Time [162.67 us]
4464  1378  06/30 08:47:34 ####### TPool [JobControlCVD]. Ser# [1] Tot [6], Pend [0], Comp [6], Max Par [1], Avg Work Time [210.90 us], Avg Wait Time [49.97 us]
4464  1378  06/30 08:47:34 ####### TPool [CvLinkService]. Ser# [0] Tot [4], Pend [0], Comp [4], Max Par [1], Avg Work Time [527.55 us], Avg Wait Time [69.50 us]
4464  1378  06/30 08:47:34 ####### TPool [IOCPServerPool_CVD]. Ser# [1] Tot [2], Pend [2], Comp [0], Max Par [0], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:47:34 ####### TPool [CVD]. Ser# [0] Tot [15], Pend [0], Comp [15], Max Par [1], Avg Work Time [47.32 us], Avg Wait Time [68.05 us]
4464  1378  06/30 08:47:34 ####### TPool [CVD]. Ser# [1] Tot [15], Pend [0], Comp [15], Max Par [1], Avg Work Time [29.93 us], Avg Wait Time [280.59 us]
4464  1378  06/30 08:47:34 ####### TPool [IOCPServerPool_SysMonEventSink]. Ser# [1] Tot [2], Pend [2], Comp [0], Max Par [0], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:47:34 ####### TPool [logmanager]. Ser# [0] Tot [2], Pend [0], Comp [2], Max Par [1], Avg Work Time [451.23 ms], Avg Wait Time [2.29 ms]
4464  1378  06/30 08:47:34 ####### TPool [sLNSIDBHANDLER]. Ser# [0] Tot [8], Pend [0], Comp [8], Max Par [3], Avg Work Time [7.99 s], Avg Wait Time [2.99 ms]
4464  1378  06/30 08:47:34 ####### TPool [indexserver]. Ser# [0] Tot [1], Pend [1], Comp [0], Max Par [1], Avg Work Time [0.00 s], Avg Wait Time [0.00 s]
4464  1378  06/30 08:47:34 ####### TPool [SdtTailThPool]. Tot [686], Pend [0], Comp [686], Max Par [27], Avg Work Time [31.07 ms], Avg Wait Time [7.26 ms]
4464  870   06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 21 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  870   06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 21 Has been Sent
4464  1784  06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 21 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1784  06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 21 Has been Sent
4464  1030  06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 21 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1030  06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 21 Has been Sent
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_RECEIVER] Recieved close for ARCHIVE FILE ID = [1525938]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_BASE    ] Going to close chunk for archive File [1525938] The current size of the chunk is [5737 ]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_BASE    ] CloseChunkSpecific: Entered. CVSIDevice [true], IsSIData [false]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_BASE    ] CloseChunkSpecific: Container metadata index [832]. SFile container index size [0]
4464  1880  06/30 08:47:34 ####### [DSBACKUP   ] Discarding Restart Context 21 because it has not been populated
4464  1880  06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 0 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1880  06/30 08:47:34 ####### [DSBACKUP   ] Current Restart Context has been set to 0 Has been Sent
4464  176c  06/30 08:47:34 ####### Flush time [0.067014 Sec], Change [0], Aligned [1]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_BASE    ] FlushAndUpdateDDB [6706]: Going to commit info in DDB. PriIds [0], Recs [0], PriCommitData [0] ChunkSize [5737]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_BASE    ] [DEBUG] chunk physical size [5737] chunk media size [71273]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [MEDIAFS    ] Size 136809  write time =64
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_BASE    ] Successfully closed chunk on Media for archive file id =1525938, VolumeId = 48474
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [MEDIAFS    ] Size 267881  write time =0
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525938], JobId [1087953], chunkSeqNumber[1], PhysicalOffset [0], logicalOffset [0], physicalSize [5737], logicalSize[3890], uncompSize[4770], primaryObjects [0], primaryObjSize [0], primaryMetaDataSize[0], secondaryObjects [0], secondaryObjSize [0], secondaryMetaDataSize[832], isSingleDataInstance [1], isCVSingleInstanced [1], isCVSIWebStorage [0], isSoftwareCompressed [1], isNRS [0], isLastChunk [1] JobId:[1087953] JobToken[1087953:4:1:0:0:32808].
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525938], Primary Objects [0], Size [0], Metadata Size [0]Secondary Objects [0], Size [0], Metadata Size [832]
4464  176c  06/30 08:47:34 1087953 2177326-1951427 [DM_CHUNK   ] [CloseChunkInfo] Current Chunk Info : Chunk Id 1942930 CommcellId [2], CopyId[8988], VolumeId [48474], FileNumber [2], Total No. of ArchFiles in Chunk [1], No. of ArchFiles with NonZero size [1],Total amount data size in the chunk [5737], HwEncrypted [N], EncKeySharedOnMedia [N]
4464  176c  06/30 08:47:35 1087953 2177326-1951427 [DM_BASE    ] Closed the chunk with Id 1942930. Got New Chunk Id 1942941 from ArMgr
4464  176c  06/30 08:47:35 1087953 2177326-1951427 [DM_BASE    ] Closing ArchiveFile=1525938 LastChunkCreated=1 totPhysicalSize=5737 totLogicalSize=3890 UsedIndexing=1
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] 3. m_pCommittedRestartInfo = &m_curRestartInfo
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] Updating the Job Manager that the chunk has been committed 
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] The RESTART STRING Sent to Indexing: [ -o 19|-1@21|0] for Offset: -1
4464  176c  06/30 08:47:35 1087953 IDXCONNECT entire afile (2,5930,1525938) is valid
4464  1ae8  06/30 08:47:35 ####### GetRootFolders() - AllUsersProfileDirectory - [C:\ProgramData]
4464  1250  06/30 08:47:35 ####### PreProcessClientOwnerPeriodicTaskStatus() - Owner association is disabled till next cycle.
4464  1250  06/30 08:47:35 ####### UpdateOwnerPeriodic() - Client owner periodic thread is disabled for further processing. Will try again in next run.
4464  176c  06/30 08:47:35 ####### No need to send chunk commit message for the action logs for the app type [200125]
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] The RESTART STRING IS [ -o 19|-1@21|0]. compBytes [2831], UncompBytes [4770], Files [2]
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] Sending Indexing Restart Point XML to JM. XML = [<?xml version="1.0" encoding="UTF-8" standalone="no" ?><Indexing_IndexingBackupRestartInformation isRunningJob="1" resetTotalObjectsBackedup="0" totalObjectsBackedup="4"/>]
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] Close archive file succeeded Type: 16 SubType: 132 Status: 0 EventErrorCode: 0
4464  176c  06/30 08:47:35 ####### [DSBACKUP   ] Close archive file succeeded Has been Sent
4464  1d5c  06/30 08:47:35 ####### CCVPerfManager::Initialize: System Resource Monitor Initialization succeeded ( LogFilesDirectory [C:\Program Files\Metallic\ContentStore\Log Files\ResourceMonitor]  [Max-log-File size -  10 MB] [Max-Log-File Count - 10]
4464  1d5c  06/30 08:47:35 ####### SysMonClientInit(60) - gSysMonAgentClientName [sanbgw] gMangledHostName [SanBGW*sanbgw*8400] sysMonAgentServiceName [SysMonEventSink]
4464  1d5c  06/30 08:47:35 ####### [DSBACKUP   ] PL_FS_DESTROY Destroying Data Mover
4464  1d5c  06/30 08:47:35 ####### [DSBACKUP   ] Destroying Data Mover
4464  1d5c  06/30 08:47:35 ####### [DM_WRITEMAP] DATAWRITER MAP CONTENTS - Total:4,  [MediaGroup, UseCount][ {741156,0} {741157,1} {741158,1} {741159,1}])
4464  1d5c  06/30 08:47:35 1087953 2177326-1951427 [DM_RECEIVER] USE COUNT for media group [741156] is [0] 
4464  1d5c  06/30 08:47:35 1087953 2177326-1951427 [DM_RECEIVER] Destroying the DataWriter for media group [741156]. and removing from the map
4464  1d5c  06/30 08:47:35 1087953 2177326-1951427 [MEDIAFS    ] stat- ID [SI-FS Write Speed] Curr Avg [740.892842] MB/Sec, Bytes [136809]; Total Avg [740.892842] MB/Sec, Bytes [136809], Time [0.00] Secs
4464  1d5c  06/30 08:47:36 1087953 2177326-1951427 [DM_BASE    ] UnReserving the backup volume 48474 
4464  1d5c  06/30 08:47:36 1087953 2177326-# [DM_BASE    ] Destroyed DataMoverBase for MediaGroupId=[741156]
4464  1d5c  06/30 08:47:36 ####### 1087953-2177326-DataMover-DMBaseCreate: Avg Time [283.12 ms/op, 283.12 ms/op], Avg Rate [3.53 op/s, 3.53 op/s], Time [283.12 ms, 283.12 ms], Samples [1, 1] 
4464  1d5c  06/30 08:47:36 ####### 1087953-2177326-DataMover-DMBaseClose: Avg Time [466.58 ms/op, 466.58 ms/op], Avg Rate [2.14 op/s, 2.14 op/s], Time [466.58 ms, 466.58 ms], Samples [1, 1] 
4464  1d5c  06/30 08:47:36 ####### 1087953-2177326-DataMover-DMBaseChunkClose: Avg Time [415.79 ms/op, 415.79 ms/op], Avg Rate [2.41 op/s, 2.41 op/s], Time [415.79 ms, 415.79 ms], Samples [1, 1] 
4464  1d5c  06/30 08:47:36 ####### [DSBACKUP   ] DataMover destroyed Type: 16 SubType: 133 Status: 0 EventErrorCode: 0
4464  1d5c  06/30 08:47:36 ####### [DSBACKUP   ] DataMover destroyed Has been Sent
4464  1d00  06/30 08:47:37 ####### [DSBACKUP   ] telling Index that backup is done, backupState = 1 
4464  1d00  06/30 08:47:37 ####### Zero number of action logs for which chunk commit received for app type [200125]
4464  1d00  06/30 08:47:37 ####### [DSBACKUP   ] Tail Generated STOP_PL and ready to Terminate Type: 4 SubType: 2 Status: 0 EventErrorCode: 0
4464  1d00  06/30 08:47:37 ####### [DSBACKUP   ] Tail Generated STOP_PL and ready to Terminate Has been Sent
4464  81c   06/30 08:47:38 ####### [CVD        ] Successfully launched on demand service [CVODS_indexserver_sanbgw_1] and submitted job request, Unique id is [47A5EE02-E7CB-4D86-863B-49F2EA5FADC9]
4464  1c68  06/30 08:47:39 ####### CCVIOMonitorLib::MonitorThreadStatic(583) - Total time spent in Anomaly detection: 0.008431
4464  1c68  06/30 08:47:39 ####### CCVIOMonitorLib::MonitorThreadStatic(584) - Time spent in Anomaly detection algorithm: 0.000000
4464  1a70  06/30 08:47:42 ####### [DSBACKUP   ] Discarding Restart Context 0 because it has not been populated
4464  1a70  06/30 08:47:42 ####### [DSBACKUP   ] Current Restart Context has been set to 22 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  1a70  06/30 08:47:42 ####### [DSBACKUP   ] Current Restart Context has been set to 22 Has been Sent
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_RECEIVER] Recieved close for ARCHIVE FILE ID = [1525936]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] Going to close chunk for archive File [1525936] The current size of the chunk is [6409 ]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] CloseChunkSpecific: Entered. CVSIDevice [true], IsSIData [false]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] CloseChunkSpecific: Container metadata index [752]. SFile container index size [0]
4464  658   06/30 08:47:42 ####### Flush time [0.026828 Sec], Change [0], Aligned [1]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] FlushAndUpdateDDB [6706]: Going to commit info in DDB. PriIds [0], Recs [0], PriCommitData [0] ChunkSize [6409]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] [DEBUG] chunk physical size [6409] chunk media size [71945]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [MEDIAFS    ] Size 137481  write time =72
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] Successfully closed chunk on Media for archive file id =1525936, VolumeId = 48476
4464  658   06/30 08:47:42 1087953 2177328-1951429 [MEDIAFS    ] Size 268553  write time =0
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525936], JobId [1087953], chunkSeqNumber[1], PhysicalOffset [0], logicalOffset [0], physicalSize [6409], logicalSize[4819], uncompSize[5516], primaryObjects [0], primaryObjSize [0], primaryMetaDataSize[0], secondaryObjects [0], secondaryObjSize [0], secondaryMetaDataSize[752], isSingleDataInstance [1], isCVSingleInstanced [1], isCVSIWebStorage [0], isSoftwareCompressed [1], isNRS [0], isLastChunk [1] JobId:[1087953] JobToken[1087953:4:1:0:0:32808].
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525936], Primary Objects [0], Size [0], Metadata Size [0]Secondary Objects [0], Size [0], Metadata Size [752]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_CHUNK   ] [CloseChunkInfo] Current Chunk Info : Chunk Id 1942927 CommcellId [2], CopyId[8988], VolumeId [48476], FileNumber [2], Total No. of ArchFiles in Chunk [1], No. of ArchFiles with NonZero size [1],Total amount data size in the chunk [6409], HwEncrypted [N], EncKeySharedOnMedia [N]
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] Closed the chunk with Id 1942927. Got New Chunk Id 1942942 from ArMgr
4464  658   06/30 08:47:42 1087953 2177328-1951429 [DM_BASE    ] Closing ArchiveFile=1525936 LastChunkCreated=1 totPhysicalSize=6409 totLogicalSize=4819 UsedIndexing=1
4464  658   06/30 08:47:42 ####### [DSBACKUP   ] 3. m_pCommittedRestartInfo = &m_curRestartInfo
4464  658   06/30 08:47:42 ####### [DSBACKUP   ] Updating the Job Manager that the chunk has been committed 
4464  658   06/30 08:47:42 ####### [DSBACKUP   ] The RESTART STRING Sent to Indexing: [ -o 18|-1@22|0] for Offset: -1
4464  658   06/30 08:47:42 1087953 IDXCONNECT entire afile (2,5930,1525936) is valid
4464  658   06/30 08:47:43 ####### No need to send chunk commit message for the action logs for the app type [200125]
4464  658   06/30 08:47:43 ####### [DSBACKUP   ] The RESTART STRING IS [ -o 18|-1@22|0]. compBytes [4015], UncompBytes [5516], Files [3]
4464  658   06/30 08:47:43 ####### [DSBACKUP   ] Sending Indexing Restart Point XML to JM. XML = [<?xml version="1.0" encoding="UTF-8" standalone="no" ?><Indexing_IndexingBackupRestartInformation isRunningJob="1" resetTotalObjectsBackedup="0" totalObjectsBackedup="3"/>]
4464  658   06/30 08:47:43 ####### [DSBACKUP   ] Close archive file succeeded Type: 16 SubType: 132 Status: 0 EventErrorCode: 0
4464  658   06/30 08:47:43 ####### [DSBACKUP   ] Close archive file succeeded Has been Sent
4464  1c80  06/30 08:47:43 ####### [DSBACKUP   ] PL_SET_ENC_PROPS Archfile(1525948 )
4464  1c80  06/30 08:47:43 ####### [DSBACKUP   ] Get PL_SET_ENC_PROPS Message Type: 16 SubType: 156 Status: 0 EventErrorCode: 0
4464  1c80  06/30 08:47:43 ####### [DSBACKUP   ] Get PL_SET_ENC_PROPS Message Has been Sent
4464  1d0c  06/30 08:47:43 ####### [DSBACKUP   ] Creating an Archive File <1525948> UsedIndexing <1>
4464  1d0c  06/30 08:47:43 1087953 2177328-1951429 [DM_BASE    ] Trying to create archive file : afileId = 1525948, ArchiveFileSeqNo = 0,FirstChunkSeqNo= 0, logical_offset = 0, physical_offset = 0 UsedIndexing = 1
4464  1d0c  06/30 08:47:43 ####### ArMgrDS::getAfileInfo Returns afcFlags [21] encType [3] encKeyLen [256] needPassPhrase [2] drToolAccess [0] dataMoverType [32]
4464  1d0c  06/30 08:47:43 1087953 2177328-1951429 [DM_CHUNK   ] encType=3, dataEncKey=(818 bytes), rsaPriKey=(1830 bytes), needPassPhrase=2
4464  1d0c  06/30 08:47:43 1087953 IDXCONNECT starting afile (2,5930,1525948)
4464  1d0c  06/30 08:47:43 ####### [DSBACKUP   ] Archive File creation succeeded Type: 16 SubType: 131 Status: 0 EventErrorCode: 0
4464  1d0c  06/30 08:47:43 ####### [DSBACKUP   ] Archive File creation succeeded Has been Sent
4464  11c0  06/30 08:47:44 ####### [DSBACKUP   ] Discarding Restart Context 21 because it has not been populated
4464  11c0  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 23 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  11c0  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 23 Has been Sent
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_RECEIVER] Recieved close for ARCHIVE FILE ID = [1525947]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] Going to close chunk for archive File [1525947] The current size of the chunk is [10627 ]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] CloseChunkSpecific: Entered. CVSIDevice [true], IsSIData [false]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] CloseChunkSpecific: Container metadata index [832]. SFile container index size [0]
4464  bfc   06/30 08:47:44 1087953 2177328-1951429 [DM_BASE    ] The current chunk is already closed. Going to create new.
4464  bfc   06/30 08:47:44 1087953 2177328-1951429 [DM_BASE    ] Creating new chunk id 1942942 VolId= 48476
4464  bfc   06/30 08:47:44 1087953 2177328-1951429 [MEDIAFS    ] SingleInstancer_FS Created [E:\DiskLibrary\U6N145_06.30.2022_14.23\CV_MAGNETIC\V_48476\CHUNK_1942942] Chunk Directory
4464  1bc4  06/30 08:47:44 ####### Flush time [0.025388 Sec], Change [0], Aligned [1]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] FlushAndUpdateDDB [6706]: Going to commit info in DDB. PriIds [0], Recs [0], PriCommitData [0] ChunkSize [10627]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] [DEBUG] chunk physical size [10627] chunk media size [76163]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [MEDIAFS    ] Size 531936  write time =13
4464  175c  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  175c  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] Successfully closed chunk on Media for archive file id =1525947, VolumeId = 48477
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [MEDIAFS    ] Size 663008  write time =0
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_CHUNK   ] Split [0], SubStore [1753862], Primary [0], Secondary [0]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_CHUNK   ] Split [1], SubStore [1753863], Primary [0], Secondary [0]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525947], JobId [1087953], chunkSeqNumber[1], PhysicalOffset [0], logicalOffset [0], physicalSize [10627], logicalSize[10998], uncompSize[11878], primaryObjects [0], primaryObjSize [0], primaryMetaDataSize[0], secondaryObjects [0], secondaryObjSize [0], secondaryMetaDataSize[832], isSingleDataInstance [1], isCVSingleInstanced [1], isCVSIWebStorage [0], isSoftwareCompressed [1], isNRS [0], isLastChunk [1] JobId:[1087953] JobToken[1087953:4:1:0:0:32808].
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_CHUNK   ] [CloseChunkInfo] ArchFileId [1525947], Primary Objects [0], Size [0], Metadata Size [0]Secondary Objects [0], Size [0], Metadata Size [832]
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_CHUNK   ] [CloseChunkInfo] Current Chunk Info : Chunk Id 1942940 CommcellId [2], CopyId[8988], VolumeId [48477], FileNumber [4], Total No. of ArchFiles in Chunk [1], No. of ArchFiles with NonZero size [1],Total amount data size in the chunk [10627], HwEncrypted [N], EncKeySharedOnMedia [N]
4464  141c  06/30 08:47:44 ####### [DSBACKUP   ] Discarding Restart Context 30 because it has not been populated
4464  141c  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 24 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  141c  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 24 Has been Sent
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] Closed the chunk with Id 1942940. Got New Chunk Id 1942943 from ArMgr
4464  1bc4  06/30 08:47:44 1087953 2177329-1951430 [DM_BASE    ] Closing ArchiveFile=1525947 LastChunkCreated=1 totPhysicalSize=10627 totLogicalSize=10998 UsedIndexing=1
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] 3. m_pCommittedRestartInfo = &m_curRestartInfo
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] Updating the Job Manager that the chunk has been committed 
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] The RESTART STRING Sent to Indexing: [ -o 4|-1@14|-1@15|-1@17|-1@23|0] for Offset: -1
4464  1bc4  06/30 08:47:44 1087953 IDXCONNECT entire afile (2,5930,1525947) is valid
4464  11c0  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  11c0  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1bc4  06/30 08:47:44 ####### No need to send chunk commit message for the action logs for the app type [200125]
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] The RESTART STRING IS [ -o 4|-1@14|-1@15|-1@17|-1@23|0]. compBytes [7475], UncompBytes [11878], Files [4]
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] Sending Indexing Restart Point XML to JM. XML = [<?xml version="1.0" encoding="UTF-8" standalone="no" ?><Indexing_IndexingBackupRestartInformation isRunningJob="1" resetTotalObjectsBackedup="0" totalObjectsBackedup="4"/>]
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] Close archive file succeeded Type: 16 SubType: 132 Status: 0 EventErrorCode: 0
4464  1bc4  06/30 08:47:44 ####### [DSBACKUP   ] Close archive file succeeded Has been Sent
4464  18a4  06/30 08:47:44 ####### [DSBACKUP   ] Discarding Restart Context 21 because it has not been populated
4464  18a4  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 25 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  18a4  06/30 08:47:44 ####### [DSBACKUP   ] Current Restart Context has been set to 25 Has been Sent
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_RECEIVER] Recieved close for ARCHIVE FILE ID = [1525946]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] Going to close chunk for archive File [1525946] The current size of the chunk is [34889 ]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] CloseChunkSpecific: Entered. CVSIDevice [true], IsSIData [false]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] CloseChunkSpecific: Container metadata index [3040]. SFile container index size [0]
4464  15dc  06/30 08:47:45 ####### [DSBACKUP   ] PL_SET_ENC_PROPS Archfile(1525949 )
4464  15dc  06/30 08:47:45 ####### [DSBACKUP   ] Get PL_SET_ENC_PROPS Message Type: 16 SubType: 156 Status: 0 EventErrorCode: 0
4464  15dc  06/30 08:47:45 ####### [DSBACKUP   ] Get PL_SET_ENC_PROPS Message Has been Sent
4464  18cc  06/30 08:47:45 ####### [DSBACKUP   ] Creating an Archive File <1525949> UsedIndexing <1>
4464  18cc  06/30 08:47:45 1087953 2177329-1951430 [DM_BASE    ] Trying to create archive file : afileId = 1525949, ArchiveFileSeqNo = 0,FirstChunkSeqNo= 0, logical_offset = 0, physical_offset = 0 UsedIndexing = 1
4464  bfc   06/30 08:47:45 ####### [DSBACKUP   ] Discarding Restart Context 30 because it has not been populated
4464  bfc   06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 26 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  bfc   06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 26 Has been Sent
4464  18cc  06/30 08:47:45 ####### ArMgrDS::getAfileInfo Returns afcFlags [21] encType [3] encKeyLen [256] needPassPhrase [2] drToolAccess [0] dataMoverType [32]
4464  18cc  06/30 08:47:45 1087953 2177329-1951430 [DM_CHUNK   ] encType=3, dataEncKey=(818 bytes), rsaPriKey=(1830 bytes), needPassPhrase=2
4464  18cc  06/30 08:47:45 1087953 IDXCONNECT starting afile (2,5930,1525949)
4464  18cc  06/30 08:47:45 ####### [DSBACKUP   ] Archive File creation succeeded Type: 16 SubType: 131 Status: 0 EventErrorCode: 0
4464  18cc  06/30 08:47:45 ####### [DSBACKUP   ] Archive File creation succeeded Has been Sent
4464  1b10  06/30 08:47:45 ####### Flush time [0.122445 Sec], Change [0], Aligned [1]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] FlushAndUpdateDDB [6706]: Going to commit info in DDB. PriIds [0], Recs [0], PriCommitData [0] ChunkSize [34889]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] [DEBUG] chunk physical size [34889] chunk media size [100425]
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [MEDIAFS    ] Size 13349823  write time =14
4464  188c  06/30 08:47:45 1087953 2177329-1951430 [DM_BASE    ] The current chunk is already closed. Going to create new.
4464  188c  06/30 08:47:45 1087953 2177329-1951430 [DM_BASE    ] Creating new chunk id 1942943 VolId= 48477
4464  188c  06/30 08:47:45 1087953 2177329-1951430 [MEDIAFS    ] SingleInstancer_FS Created [E:\DiskLibrary\U6N145_06.30.2022_14.23\CV_MAGNETIC\V_48477\CHUNK_1942943] Chunk Directory
4464  12c8  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Type: 16 SubType: 291 Status: 0 EventErrorCode: 0
4464  12c8  06/30 08:47:45 ####### [DSBACKUP   ] Current Restart Context has been set to 30 Has been Sent
4464  1b10  06/30 08:47:45 1087953 2177327-1951428 [DM_BASE    ] Successfully closed chunk on Media for archive file id =1525946, VolumeId = 48475
